stem,mean_abs_bgr_delta,mean_abs_luma_delta,mean_abs_chroma_delta,psnr_vs_raw,raw_grad_mean,final_grad_mean,grad_mean_ratio,raw_luma_std,final_luma_std,luma_std_ratio
qiangzhuang.28,12.220133781433105,0.6875293254852295,12.280156135559082,22.501208612345614,0.07959021627902985,0.08053901046514511,1.0119209774586864,4.338682174682617,4.385501861572266,1.0107912227708364
qiuxing.3,2.692086696624756,0.9526953101158142,1.9708349704742432,37.504728025042894,0.10783817619085312,0.10644432157278061,0.9870745625122571,4.302320957183838,4.291386127471924,0.9974583879682165
qiuxing.4,12.405982971191406,0.9583105444908142,6.355000019073486,25.16814837171929,0.14125196635723114,0.14272212982177734,1.0104080848716825,4.87155294418335,4.878623008728027,1.001451295639036
redai.3,8.963274955749512,0.9442773461341858,5.096850395202637,28.003514304177365,0.6471807360649109,0.6478500366210938,1.0010341771901592,16.997995376586914,17.006582260131836,1.0005051703070966
redai.4,10.411812782287598,0.974072277545929,5.642421722412109,26.203649907263333,0.2274673879146576,0.22830110788345337,1.0036652241570707,8.542562484741211,8.54931354522705,1.00079028505757
ribenxing.3,3.785459041595459,0.9777929782867432,3.937744140625,33.86520877881945,0.20407293736934662,0.20412996411323547,1.0002794380496725,7.8570237159729,7.8603620529174805,1.0004248855628841
ribenxing.4,9.891767501831055,0.9435253739356995,5.189550876617432,27.32727392940644,0.10146662592887878,0.10372501611709595,1.022257458009323,5.556815147399902,5.57261323928833,1.0028430117732055
rouruo.3,0.9738802313804626,0.9617968797683716,0.38453125953674316,46.65283310197548,0.1976357251405716,0.19961220026016235,1.0100005912806724,8.26276683807373,8.29331111907959,1.0036966164725136
rouruo.4,8.819462776184082,0.9679785370826721,4.989023208618164,28.10567996931962,0.11279835551977158,0.11265247315168381,0.9987066888863563,4.925777912139893,4.918496608734131,0.9985217960423391
sanjiaoji.10,8.722932815551758,0.927441418170929,5.684247970581055,27.413036090103915,0.6605271100997925,0.6610226631164551,1.0007502372095485,10.67666244506836,10.672541618347168,0.9996140340914581
sanjiaoji.9,8.603245735168457,0.919482409954071,5.63818359375,27.544623462418464,0.6645232439041138,0.6654067039489746,1.0013294629670755,11.443029403686523,11.439273834228516,0.9996718027783386
shikelipu.4,8.756080627441406,1.5051562786102295,5.034599781036377,28.48567323817502,0.21197298169136047,0.21581655740737915,1.0181323802081657,10.595039367675781,10.360919952392578,0.9779029215336965
shikelipu.5,10.206409454345703,0.9602441191673279,5.453144550323486,26.37926967672628,0.2665193974971771,0.2669728100299835,1.001701232763405,6.688592433929443,6.69234037399292,1.0005603479506247
suojiao.6,12.998518943786621,0.37355467677116394,13.449087142944336,23.533628669867564,0.12199477851390839,0.1257219910621643,1.0305522216861007,4.476933002471924,4.625144958496094,1.033105689745464
tama.10,31.381282806396484,0.9971679449081421,15.899091720581055,16.517191225998687,0.08953895419836044,0.08962056040763855,1.0009113933605471,11.463438034057617,11.459904670715332,0.9996917709738143
tama.11,7.782444477081299,0.927294909954071,3.9928221702575684,28.56363944557655,0.018560657277703285,0.021271491423249245,1.146052640212791,4.781710147857666,4.805108070373535,1.0048932120073106
tama.12,31.240312576293945,0.9979101419448853,15.434330940246582,16.441187633251243,0.08407700806856155,0.08407750725746155,1.0000059253879927,7.434293270111084,7.431695938110352,0.9996506281221342
tama.13,4.738213062286377,0.9936913847923279,2.7275731563568115,32.47952642727242,0.02724301628768444,0.027462109923362732,1.0080421574954304,6.921778202056885,6.903194904327393,0.9973152420975747
tama.14,7.769020080566406,0.9254687428474426,3.995537042617798,28.573526020356105,0.018154585734009743,0.02093043178319931,1.1529004812866086,4.794126510620117,4.816369533538818,1.0046396401648534
tama.16,1.1225553750991821,0.9378808736801147,0.07918456941843033,45.89475077724952,0.13272981345653534,0.1395002007484436,1.0510087829145978,12.78042984008789,12.777379035949707,0.999761290881753
tama.8,31.423755645751953,0.9974023699760437,15.741401672363281,16.496256484684622,0.08753535151481628,0.08763733506202698,1.0011650441139588,8.805356979370117,8.803512573242188,0.9997905357917866
tama.9,7.769570350646973,0.9434765577316284,3.9931981563568115,28.575482032884572,0.01999351568520069,0.02175859920680523,1.088282744321366,4.778761863708496,4.796163558959961,1.003641465037205
tiaowenhuangou.4,16.798002243041992,0.9576367139816284,8.867270469665527,22.499697380112707,0.6953443884849548,0.6962243914604187,1.0012655627754699,17.528980255126953,17.4606990814209,0.9961046693128547
tiaowenhuangou.5,16.785341262817383,0.9517968893051147,8.881582260131836,22.51015881756365,0.6944947242736816,0.6954335570335388,1.0013518198564968,17.148670196533203,17.081968307495117,0.9961103753661505
tiaowenhuangou.6,7.078349590301514,0.906689465045929,3.879941463470459,30.063945591174953,0.2778259217739105,0.2790014147758484,1.0042310378750885,13.631462097167969,13.504677772521973,0.9906991396276533
weiruan.7,11.51773452758789,0.9535449147224426,6.071357250213623,26.004462660257836,0.5434582233428955,0.5437531471252441,1.000542677926542,14.763757705688477,14.767962455749512,1.0002848020906716
weiruan.8,12.743694305419922,0.967333972454071,6.695820331573486,25.11622517365918,0.49182549118995667,0.4908178746700287,0.9979512702453844,12.863009452819824,12.85943603515625,0.9997221941975241
weixiaoyuanjia.13,12.250061988830566,0.9896777272224426,11.894614219665527,22.674758007210972,0.12018322944641113,0.12016239017248154,0.9998265958249567,8.017396926879883,8.0116605758667,0.9992845119101892
weixiaoyuanjia.14,12.729473114013672,0.9947949051856995,11.467182159423828,22.65270439084717,0.12205618619918823,0.12213391065597534,1.0006367842431476,8.442392349243164,8.437211036682129,0.9993862742518848
weixiaoyuanjia.15,12.382577896118164,0.9791601300239563,11.954062461853027,22.628792625821447,0.12290970981121063,0.1219407171010971,0.9921162151979847,8.585220336914062,8.580487251281738,0.9994486936332406
weixiaoyuanjia.16,12.81764030456543,0.991894543170929,11.474658012390137,22.603706410178226,0.10858180373907089,0.10834165662527084,0.9977883208482569,7.224461078643799,7.220113754272461,0.9993982491810237
weixiaoyuanjia.17,12.757437705993652,0.9877831935882568,11.528154373168945,22.603974063910552,0.1585562825202942,0.15832549333572388,0.9985444273828431,7.813698768615723,7.807446002960205,0.9991997686576002
weixiaoyuanjia.18,12.762516021728516,0.9816796779632568,11.472314834594727,22.625494827558555,0.12587743997573853,0.12503837049007416,0.9933342266957422,6.873820781707764,6.866565704345703,0.9989445348385702
weixiaoyuanjia.19,12.949166297912598,0.9947070479393005,11.601733207702637,22.543599647557002,0.13293929398059845,0.1329347938299179,0.999966141307721,6.819296836853027,6.815799713134766,0.9994871722405674
