method,stem,original_filename,result_filename,original_path,result_path,EME,EMEE,Entropy,Contrast,AvgGra,SIFT_KP,MS_SSIM,PSNR,UCIQE,UIQM
c25_full506,limayuanjia.8,limayuanjia.8.jpg,limayuanjia.8_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\limayuanjia.8.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\limayuanjia.8_Final.png,10.53210867,0.8968930968,5.028038032,617.879903,13.18268297,2352,0.9010860324,16.32236145,6.124315262,20.77282231
c25_full506,limayuanjia.9,limayuanjia.9.jpg,limayuanjia.9_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\limayuanjia.9.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\limayuanjia.9_Final.png,9.060084946,0.812102457,5.283635582,407.564136,10.8642558,2283,0.9193703532,18.80894535,8.484687805,19.40666069
c25_full506,lingxinghaixian.1,lingxinghaixian.1.jpg,lingxinghaixian.1_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\lingxinghaixian.1.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\lingxinghaixian.1_Final.png,18.16665883,1.315676628,7.065418,618.3956456,18.35378674,4729,0.3499661684,9.853510751,1.064436197,36.85220786
c25_full506,lingxinghaixian.10,lingxinghaixian.10.jpg,lingxinghaixian.10_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\lingxinghaixian.10.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\lingxinghaixian.10_Final.png,11.15518979,0.9362742012,5.403011662,640.8843603,11.92956453,2595,0.8278473616,22.06419967,3.044867516,21.29406961
c25_full506,lingxinghaixian.11,lingxinghaixian.11.jpg,lingxinghaixian.11_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\lingxinghaixian.11.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\lingxinghaixian.11_Final.png,9.844010758,0.853363579,6.803334641,464.399858,10.97945085,2369,0.8748742342,22.91884438,5.20249939,21.55637319
c25_full506,lingxinghaixian.2,lingxinghaixian.2.jpg,lingxinghaixian.2_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\lingxinghaixian.2.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\lingxinghaixian.2_Final.png,10.62144252,0.8970158709,5.933710909,592.3170601,15.48447922,2846,0.728538394,15.4524787,3.893635988,24.47723764
c25_full506,lingxinghaixian.3,lingxinghaixian.3.jpg,lingxinghaixian.3_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\lingxinghaixian.3.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\lingxinghaixian.3_Final.png,11.82944505,0.9630309454,6.06412002,647.367354,16.89008947,3896,0.6336966753,15.37423302,2.906246662,25.97535263
c25_full506,lingxinghaixian.4,lingxinghaixian.4.jpg,lingxinghaixian.4_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\lingxinghaixian.4.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\lingxinghaixian.4_Final.png,11.32505593,0.9278603495,6.902633178,366.1603791,13.92962056,3104,0.4481297135,12.6460852,1.151810408,23.89923279
c25_full506,lingxinghaixian.5,lingxinghaixian.5.jpg,lingxinghaixian.5_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\lingxinghaixian.5.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\lingxinghaixian.5_Final.png,7.500042742,0.725813328,5.028000883,917.6959688,12.18155055,2185,0.6850010753,13.31228031,1.531137705,13.37303837
c25_full506,lingxinghaixian.6,lingxinghaixian.6.jpg,lingxinghaixian.6_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\lingxinghaixian.6.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\lingxinghaixian.6_Final.png,6.430900575,0.6644478093,3.547707464,617.8188039,10.08350063,1905,0.8374970555,10.62305786,1.688723207,12.25799086
c25_full506,lingxinghaixian.7,lingxinghaixian.7.jpg,lingxinghaixian.7_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\lingxinghaixian.7.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\lingxinghaixian.7_Final.png,7.535467516,0.7275907875,5.094308873,944.7479477,12.36948146,2239,0.6709836721,13.04911978,1.603931904,13.28113095
c25_full506,lingxinghaixian.8,lingxinghaixian.8.jpg,lingxinghaixian.8_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\lingxinghaixian.8.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\lingxinghaixian.8_Final.png,6.421598046,0.663895422,4.304818992,618.9621669,10.18083646,1875,0.8429996967,10.65296416,1.571108937,12.1268911
c25_full506,lingxinghaixian.9,lingxinghaixian.9.jpg,lingxinghaixian.9_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\lingxinghaixian.9.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\lingxinghaixian.9_Final.png,12.17663568,0.9757288275,6.93979009,402.5119661,14.60372517,3416,0.4211850166,12.13064266,1.132184386,25.50344896
c25_full506,luojiazao.1,luojiazao.1.jpg,luojiazao.1_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\luojiazao.1.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\luojiazao.1_Final.png,11.17836828,0.9292076225,5.909558175,367.9194308,11.95754592,3087,0.8427315354,14.19815541,7.538699627,23.17023399
c25_full506,luojiazao.2,luojiazao.2.jpg,luojiazao.2_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\luojiazao.2.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\luojiazao.2_Final.png,10.54473026,0.8838276057,7.280598151,103.6875784,7.447390732,1040,0.8462602496,23.1352072,5.809387684,23.74949976
c25_full506,luojiazao.3,luojiazao.3.jpg,luojiazao.3_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\luojiazao.3.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\luojiazao.3_Final.png,16.79279641,1.257551609,5.970795366,838.1229183,18.90035255,3623,0.8986609578,15.56592631,4.663888454,35.18664605
c25_full506,luojiazao.4,luojiazao.4.jpg,luojiazao.4_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\luojiazao.4.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\luojiazao.4_Final.png,6.277804297,0.6490560675,5.775135797,156.4174275,7.216251486,1851,0.845636487,10.9189004,7.60345602,14.01172592
c25_full506,luojiazao.5,luojiazao.5.jpg,luojiazao.5_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\luojiazao.5.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\luojiazao.5_Final.png,7.429357833,0.7143879015,5.383814648,241.3752792,8.960062861,2466,0.8532604575,11.23436725,6.149106503,15.82907679
c25_full506,luojiazao.6,luojiazao.6.jpg,luojiazao.6_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\luojiazao.6.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\luojiazao.6_Final.png,13.43790597,1.04812673,6.597827184,317.6210962,13.46577321,4389,0.8005988002,17.25709424,8.281661987,28.67517285
c25_full506,luojiazao.7,luojiazao.7.jpg,luojiazao.7_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\luojiazao.7.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\luojiazao.7_Final.png,4.067145422,0.5247571089,5.49110521,103.8531593,5.399057645,1071,0.8863852024,10.22831913,4.339733601,10.00275359
c25_full506,luojiazao.8,luojiazao.8.jpg,luojiazao.8_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\luojiazao.8.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\luojiazao.8_Final.png,19.16203648,1.372556834,6.99720239,1453.624055,37.72195444,17072,0.7977957726,14.8975052,4.926140785,41.07062076
c25_full506,luoshijiaomao.1,luoshijiaomao.1.jpg,luoshijiaomao.1_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\luoshijiaomao.1.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\luoshijiaomao.1_Final.png,9.199686053,0.8129030886,6.524231042,418.3910168,13.08770217,2616,0.6514119506,19.87626768,2.918470144,20.06732204
c25_full506,luoshijiaomao.2,luoshijiaomao.2.jpg,luoshijiaomao.2_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\luoshijiaomao.2.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\luoshijiaomao.2_Final.png,9.564293747,0.8381922582,6.335235667,567.5825774,13.7360519,2584,0.7604832649,19.62406,1.91059351,20.09262026
c25_full506,luoshijiaomao.3,luoshijiaomao.3.jpg,luoshijiaomao.3_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\luoshijiaomao.3.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\luoshijiaomao.3_Final.png,9.147632893,0.8091401472,6.467876735,441.712838,13.49013933,2854,0.6642252207,20.08848905,3.147120953,20.21921215
c25_full506,luoshijiaomao.4,luoshijiaomao.4.jpg,luoshijiaomao.4_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\luoshijiaomao.4.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\luoshijiaomao.4_Final.png,12.44362202,0.9966137919,6.230672299,724.0102126,17.20435995,3743,0.6095255017,20.72039462,3.54914856,24.21902753
c25_full506,mashi.1,mashi.1.jpg,mashi.1_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\mashi.1.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\mashi.1_Final.png,10.74825985,0.9068121311,5.991248062,394.5175108,11.53968851,1456,0.9423066974,20.09293814,5.341481686,25.33370624
c25_full506,mashi.2,mashi.2.jpg,mashi.2_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\mashi.2.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\mashi.2_Final.png,13.58553264,1.057732873,6.398963076,630.3752057,20.90968327,6996,0.7904798388,16.19075454,2.948040247,31.71428203
c25_full506,mashi.3,mashi.3.jpg,mashi.3_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\mashi.3.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\mashi.3_Final.png,22.57105361,1.557059212,7.090009899,869.8578664,29.8550283,9890,0.5730611086,11.88404877,2.63231349,46.54781116
c25_full506,mishikailun.1,mishikailun.1.jpg,mishikailun.1_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\mishikailun.1.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\mishikailun.1_Final.png,8.423879668,0.7707032118,5.919844411,214.5766752,8.811862144,1348,0.7280831933,14.65294911,2.631971121,19.74921429
c25_full506,mishikailun.10,mishikailun.10.jpg,mishikailun.10_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\mishikailun.10.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\mishikailun.10_Final.png,6.814838089,0.6778263833,5.977773779,448.3816516,13.30393363,3349,0.7600919604,15.88326809,4.746916294,17.57956143
c25_full506,mishikailun.11,mishikailun.11.jpg,mishikailun.11_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\mishikailun.11.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\mishikailun.11_Final.png,6.956191945,0.6876895606,5.43994694,178.6461991,7.98097924,2073,0.8741166592,16.46767243,6.48925972,15.95386906
c25_full506,mishikailun.12,mishikailun.12.jpg,mishikailun.12_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\mishikailun.12.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\mishikailun.12_Final.png,8.34952344,0.7668588443,5.946272596,214.9803145,8.798619297,1256,0.7398554087,14.95314104,2.68481493,19.37074561
c25_full506,mishikailun.2,mishikailun.2.jpg,mishikailun.2_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\mishikailun.2.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\mishikailun.2_Final.png,8.471880319,0.7744603593,5.892872163,232.8305888,8.98353073,1294,0.7319818735,15.18658994,2.582907677,19.88215971
c25_full506,mishikailun.3,mishikailun.3.jpg,mishikailun.3_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\mishikailun.3.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\mishikailun.3_Final.png,12.43953644,0.9903592818,6.769135909,377.7902919,15.26195564,3889,0.4278052449,15.68006513,1.866769075,26.46312969
c25_full506,mishikailun.4,mishikailun.4.jpg,mishikailun.4_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\mishikailun.4.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\mishikailun.4_Final.png,13.87967765,1.07181251,6.83271931,406.0072051,15.47236376,3961,0.4052531719,13.99986491,2.048257113,28.14872631
c25_full506,mishikailun.5,mishikailun.5.jpg,mishikailun.5_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\mishikailun.5.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\mishikailun.5_Final.png,18.41587102,1.33874196,6.287406743,658.8341595,18.33947754,3710,0.7332268953,13.79504192,2.794528484,38.70581011
c25_full506,mishikailun.6,mishikailun.6.jpg,mishikailun.6_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\mishikailun.6.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\mishikailun.6_Final.png,26.22815016,1.790277248,6.54882234,1088.040135,27.39416569,8189,0.7258886099,20.74815355,3.801859856,54.45339339
c25_full506,mishikailun.7,mishikailun.7.jpg,mishikailun.7_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\mishikailun.7.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\mishikailun.7_Final.png,19.13775235,1.36620834,6.784708438,721.143319,25.30896723,8547,0.6943789721,20.53838057,3.506297112,41.31916758
c25_full506,mishikailun.8,mishikailun.8.jpg,mishikailun.8_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\mishikailun.8.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\mishikailun.8_Final.png,12.57086433,1.006473457,5.846718581,370.4808826,12.76906355,2109,0.9476743937,20.93023011,5.391117573,27.58897673
c25_full506,mishikailun.9,mishikailun.9.jpg,mishikailun.9_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\mishikailun.9.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\mishikailun.9_Final.png,10.89381748,0.9090090707,6.204721902,334.0867359,12.82982604,2705,0.7869541645,14.69634641,3.184477806,24.92639411
c25_full506,nilingxing.1,nilingxing.1.jpg,nilingxing.1_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\nilingxing.1.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\nilingxing.1_Final.png,12.33088613,0.9822045528,6.372173521,108.810095,7.615681886,679,0.7725401521,9.646440536,0.7936403751,26.53882522
c25_full506,nilingxing.2,nilingxing.2.jpg,nilingxing.2_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\nilingxing.2.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\nilingxing.2_Final.png,5.815923137,0.6236957244,5.156433832,292.8278605,8.707239377,1868,0.8133943081,9.353733194,4.970595837,12.31686357
c25_full506,nilingxing.3,nilingxing.3.jpg,nilingxing.3_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\nilingxing.3.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\nilingxing.3_Final.png,17.03064028,1.24700754,6.081479106,204.7559071,10.30488914,1610,0.7424913049,11.71726272,1.320629239,34.96363333
c25_full506,nilingxing.4,nilingxing.4.jpg,nilingxing.4_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\nilingxing.4.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\nilingxing.4_Final.png,13.88985059,1.072485447,6.523036973,149.3010482,9.505989518,1116,0.8094484806,9.38996614,1.180844545,30.7301808
c25_full506,nilingxing.5,nilingxing.5.jpg,nilingxing.5_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\nilingxing.5.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\nilingxing.5_Final.png,28.18371453,1.890171634,7.101757302,1017.952733,28.18721981,8150,0.8448163867,19.20438113,6.619130611,56.8957289
c25_full506,paige.1,paige.1.jpg,paige.1_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\paige.1.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\paige.1_Final.png,8.112990477,0.7605947177,4.315596401,1023.712936,14.79261483,2402,0.8311949968,11.54477967,2.011490345,14.89416963
c25_full506,paige.2,paige.2.jpg,paige.2_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\paige.2.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\paige.2_Final.png,17.24415539,1.279471447,6.489050726,1429.907543,25.81377681,7718,0.8927434087,18.65673169,5.774057865,32.59549229
c25_full506,paige.3,paige.3.jpg,paige.3_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\paige.3.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\paige.3_Final.png,28.70246869,1.923775809,7.30176075,1355.441933,32.28747807,11503,0.8430315852,17.36804952,7.837366104,55.73259562
c25_full506,paige.4,paige.4.jpg,paige.4_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\paige.4.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\paige.4_Final.png,8.98468188,0.8044800848,5.807268245,346.9771748,10.80201221,1652,0.8238847852,19.20532419,2.443028212,18.43279397
c25_full506,paige.5,paige.5.jpg,paige.5_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\paige.5.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\paige.5_Final.png,6.220460379,0.6527784113,4.281232756,711.6295112,10.66787765,1792,0.7536675334,8.422930995,1.945755243,11.5528925
c25_full506,qiangzhuang.1,qiangzhuang.1.jpg,qiangzhuang.1_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\qiangzhuang.1.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\qiangzhuang.1_Final.png,4.356013318,0.5460465502,4.431493498,163.1216889,5.27368058,869,0.944681704,15.56948757,3.214299679,9.493338243
c25_full506,qiangzhuang.10,qiangzhuang.10.jpg,qiangzhuang.10_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\qiangzhuang.10.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\qiangzhuang.10_Final.png,17.6632808,1.287396726,6.651781454,692.2147091,19.14640119,4822,0.3423953652,15.08623783,1.290874839,34.77816454
c25_full506,qiangzhuang.11,qiangzhuang.11.jpg,qiangzhuang.11_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\qiangzhuang.11.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\qiangzhuang.11_Final.png,14.9363045,1.140391507,6.040911182,615.1466154,16.52554174,3940,0.4938444793,16.99060237,1.71023798,27.42710101
c25_full506,qiangzhuang.12,qiangzhuang.12.jpg,qiangzhuang.12_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\qiangzhuang.12.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\qiangzhuang.12_Final.png,13.38259845,1.05104768,5.854731734,647.031348,16.00316518,3447,0.5503817201,17.5113559,1.766766191,24.88611966
c25_full506,qiangzhuang.13,qiangzhuang.13.jpg,qiangzhuang.13_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\qiangzhuang.13.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\qiangzhuang.13_Final.png,13.11873622,1.034916862,5.892936592,633.2657034,15.73481165,3305,0.564326942,16.82735895,1.270041108,25.07562016
c25_full506,qiangzhuang.14,qiangzhuang.14.jpg,qiangzhuang.14_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\qiangzhuang.14.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\qiangzhuang.14_Final.png,11.72593621,0.9529307708,5.978323832,513.6896111,14.88895218,3340,0.5064958334,17.74607271,1.486628532,22.61955104
c25_full506,qiangzhuang.15,qiangzhuang.15.jpg,qiangzhuang.15_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\qiangzhuang.15.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\qiangzhuang.15_Final.png,11.58243081,0.952882628,5.554246849,599.6772139,13.4032595,2473,0.6880505681,14.76128937,1.183159709,22.24261601
c25_full506,qiangzhuang.16,qiangzhuang.16.jpg,qiangzhuang.16_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\qiangzhuang.16.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\qiangzhuang.16_Final.png,11.86362115,0.9683323529,5.549928596,667.6690831,14.68873936,2844,0.6854134202,16.93226664,2.035314798,22.40815733
c25_full506,qiangzhuang.17,qiangzhuang.17.jpg,qiangzhuang.17_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\qiangzhuang.17.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\qiangzhuang.17_Final.png,5.529024068,0.6088215314,5.320609741,234.6583415,7.87919533,991,0.6889756918,14.41909882,1.672519088,11.14086017
c25_full506,qiangzhuang.18,qiangzhuang.18.jpg,qiangzhuang.18_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\qiangzhuang.18.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\qiangzhuang.18_Final.png,6.292753158,0.6518990462,5.61135422,302.6806965,9.55679995,1572,0.6597863436,20.10234562,1.266704321,12.30461424
c25_full506,qiangzhuang.19,qiangzhuang.19.jpg,qiangzhuang.19_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\qiangzhuang.19.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\qiangzhuang.19_Final.png,5.339878705,0.5980223803,5.164285087,187.8856877,7.737777532,967,0.7546469569,20.00294832,1.384621143,10.67757441
c25_full506,qiangzhuang.2,qiangzhuang.2.jpg,qiangzhuang.2_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\qiangzhuang.2.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\qiangzhuang.2_Final.png,4.168108556,0.5349103544,4.592631048,163.8814851,5.656255068,861,0.945299685,15.31637908,3.393116474,9.279707231
c25_full506,qiangzhuang.20,qiangzhuang.20.jpg,qiangzhuang.20_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\qiangzhuang.20.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\qiangzhuang.20_Final.png,6.4612974,0.662593987,5.378562156,264.9330868,8.931711153,1285,0.6842320561,21.32435291,1.17817533,13.28341612
c25_full506,qiangzhuang.21,qiangzhuang.21.jpg,qiangzhuang.21_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\qiangzhuang.21.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\qiangzhuang.21_Final.png,6.561341056,0.6668876004,5.453957334,271.2927165,9.281874697,1482,0.6413694024,21.66104848,1.262065172,12.72255087
c25_full506,qiangzhuang.22,qiangzhuang.22.jpg,qiangzhuang.22_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\qiangzhuang.22.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\qiangzhuang.22_Final.png,6.955957739,0.6881901772,5.60884236,264.8521846,9.088271185,1303,0.6390739679,19.84236258,1.32593286,13.83355231
c25_full506,qiangzhuang.23,qiangzhuang.23.jpg,qiangzhuang.23_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\qiangzhuang.23.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\qiangzhuang.23_Final.png,6.80705379,0.6792082424,5.621822067,247.2316125,9.018410166,1197,0.6342293024,20.92435091,1.384992123,13.89468179
c25_full506,qiangzhuang.24,qiangzhuang.24.jpg,qiangzhuang.24_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\qiangzhuang.24.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\qiangzhuang.24_Final.png,6.658399137,0.6732048232,5.676358349,267.5675842,8.788486489,1147,0.6787630916,21.32727538,1.24316299,13.98040663
c25_full506,qiangzhuang.25,qiangzhuang.25.jpg,qiangzhuang.25_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\qiangzhuang.25.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\qiangzhuang.25_Final.png,9.141369439,0.8161756253,5.723162798,337.3461501,10.38361286,1561,0.7064956427,16.53301349,1.447064161,19.13328992
c25_full506,qiangzhuang.26,qiangzhuang.26.jpg,qiangzhuang.26_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\qiangzhuang.26.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\qiangzhuang.26_Final.png,7.228418632,0.70415626,5.670597024,311.2315439,10.33954103,1606,0.6573771238,22.17618436,1.288452864,14.90495013
c25_full506,qiangzhuang.27,qiangzhuang.27.jpg,qiangzhuang.27_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\qiangzhuang.27.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\qiangzhuang.27_Final.png,7.793564004,0.733435983,5.863303509,236.1637441,9.950981344,1584,0.6351512671,19.72196429,1.142134666,17.15851141
c25_full506,qiangzhuang.28,qiangzhuang.28.jpg,qiangzhuang.28_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\qiangzhuang.28.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\qiangzhuang.28_Final.png,6.370925192,0.6576315703,5.345677539,289.2067153,8.943845661,1312,0.6998353601,21.63428282,1.411748171,12.05501093
c25_full506,qiangzhuang.29,qiangzhuang.29.jpg,qiangzhuang.29_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\qiangzhuang.29.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\qiangzhuang.29_Final.png,9.625308806,0.8332530651,6.672953993,97.68648119,7.842464632,1028,0.8823177814,18.82251188,5.1022892,23.42526272
c25_full506,qiangzhuang.3,qiangzhuang.3.jpg,qiangzhuang.3_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\qiangzhuang.3.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\qiangzhuang.3_Final.png,3.192184612,0.48006868,4.364132229,141.2518417,4.592831838,621,0.9559545517,15.79539955,2.819163084,7.028687531
c25_full506,qiangzhuang.30,qiangzhuang.30.jpg,qiangzhuang.30_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\qiangzhuang.30.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\qiangzhuang.30_Final.png,5.177530129,0.5886878786,5.147368803,161.7759845,7.496995825,860,0.8081186414,10.46303329,2.86183238,11.96245537
c25_full506,qiangzhuang.31,qiangzhuang.31.jpg,qiangzhuang.31_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\qiangzhuang.31.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\qiangzhuang.31_Final.png,7.61543145,0.7270872364,5.4262575,142.1192104,7.429697243,990,0.9111058116,24.5331415,4.159644604,17.88983098
